0	0	0	0	0	0	0	0	0	23.873	23.831	23.823	23.821	23.823	23.821	23.808	23.681	23.598	23.59	23.579	23.582	23.423	23.356	23.291	23.291	23.26	23.231	23.15	23.096	23.073	23.044	23.006	22.982	22.842	22.821	22.831	22.821	22.81	22.761	22.744	22.656	22.652	22.638	22.562	22.561	22.481	22.398	22.333	22.291	22.217	22.113	22.023	22.012	21.932	21.612	21.504	21.463	21.461	21.365	21.247	21.084	20.954	20.892	20.807	20.738	20.714	20.623	20.567	20.525	20.492	20.45	20.398	20.313	20.291	20.14	20.091	20.019	19.984	19.925	19.876	19.835	19.789	19.734	19.725	19.66	19.619	19.549	19.437	19.259	19.171	19.118	19.055	18.944	18.936	18.916	18.901	18.869	18.847	18.803	18.761	18.73	18.725	18.69	18.682	18.66	18.65	18.615	18.593	18.559	18.472	18.383	18.31	18.255	18.219	18.196	18.199	18.178	18.157	18.13	18.093	18.093	18.064	18.035	18.002	17.986	17.896	17.848	17.846	17.834	17.812	17.799	17.773	17.699	17.681	17.607	17.515	17.489	17.46	17.396	17.374	17.319	17.3	17.256	17.193	17.176	17.158	17.104	17.099	17.083	17.047	16.984	16.979	16.977	16.947	16.904	16.89	16.823	16.784	16.781	16.777	16.759	16.746	16.706	16.7	16.659	16.609	16.628	16.536	16.435	16.358	16.337	16.296	16.183	16.086	16.051	16.042	16.055	16.026	15.965	15.942	15.937	15.874	15.88	15.857	15.831	15.8	15.741	15.705	15.634	15.593	15.557	15.504	15.504	15.504	15.504	15.435	15.393	15.323	15.276	15.182	15.176	15.276	15.182	15.179	15.147	14.931	14.902	14.857	14.819	14.727	14.688	14.662	14.661	14.548	14.478	14.483	14.472	14.463	14.465	14.454	14.439	14.433	14.405	14.419	14.433	14.433	14.412	14.385	14.35	14.328	14.291	14.309	14.202	14.164	14.086	14.055	13.899	13.869	13.79	13.551	13.529	13.486	13.465	13.448	13.429	13.393	13.373	13.393	13.405	13.344	13.213	13.344	13.344	13.211	13.156	13.126	13.156	13.076	12.922	12.87	12.837	12.807	12.811	12.815	12.76	12.662	12.62	12.602	12.506	12.506	12.469	12.469	12.466	12.469	12.443	12.426	12.423	12.408	12.406	12.404	12.384	12.406	12.345	12.298	12.335	12.384	12.378	12.364	12.272	12.233	12.224	12.224	12.175	12.175	12.149	12.131	12.089	12.089	12.047	12.131	12.131	12.089	12.01	11.965	11.922	11.828	11.879	11.778	11.776	11.737	11.775	11.698	11.687	11.633	11.427	11.168	11.095	10.936	10.824	10.571	8.8409	7.3673	7.9491	7.5446	7.5446	7.5446	7.9491	7.9491	7.3673	7.3099	7.3099	7.3099	7.3673	7.5446	7.9491	8.1763	9.0822	9.5883	9.5965	9.5965	9.8685	9.9307	6.6489	6.5996	6.5996	6.5996	6.5996	6.5996	6.5996	6.5577	6.5577	6.5577	6.5996	6.6489	6.6489	6.7401	7.0118	7.3673	8.5762	8.5762	9.6047	11.021	11.021	11.021	11.021	11.021	11.021	11.021	11.021	9.6047	9.6047	9.6047	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.829	23.825	23.814	23.808	23.814	23.806	23.771	23.681	23.624	23.59	23.579	23.582	23.419	23.374	23.313	23.313	23.247	23.207	23.14	23.086	23.072	23.025	22.983	22.939	22.837	22.81	22.821	22.81	22.79	22.74	22.736	22.656	22.652	22.638	22.562	22.561	22.495	22.451	22.386	22.31	22.278	22.151	22.121	22.021	21.934	21.687	21.532	21.47	21.463	21.396	21.293	21.128	20.97	20.95	20.833	20.806	20.729	20.702	20.595	20.558	20.513	20.478	20.429	20.344	20.316	20.177	20.114	20.085	20	19.963	19.902	19.863	19.831	19.793	19.733	19.694	19.627	19.59	19.465	19.277	19.216	19.125	19.075	18.96	18.937	18.91	18.896	18.861	18.823	18.757	18.747	18.723	18.69	18.679	18.667	18.635	18.628	18.605	18.56	18.5	18.439	18.38	18.269	18.214	18.193	18.185	18.178	18.175	18.15	18.11	18.08	18.08	18.036	18.002	17.988	17.943	17.873	17.845	17.838	17.817	17.804	17.797	17.773	17.706	17.694	17.608	17.532	17.492	17.465	17.428	17.377	17.329	17.32	17.263	17.201	17.176	17.145	17.103	17.092	17.083	17.047	17.004	16.984	16.979	16.948	16.919	16.895	16.849	16.788	16.781	16.771	16.749	16.73	16.69	16.659	16.656	16.604	16.607	16.529	16.418	16.36	16.341	16.307	16.193	16.086	16.062	16.051	16.055	16.026	15.948	15.942	15.937	15.874	15.897	15.857	15.831	15.811	15.748	15.719	15.634	15.616	15.57	15.533	15.533	15.533	15.533	15.435	15.396	15.356	15.292	15.184	15.179	15.239	15.179	15.17	15.114	14.955	14.913	14.891	14.891	14.781	14.719	14.663	14.663	14.611	14.483	14.499	14.483	14.48	14.483	14.471	14.464	14.465	14.433	14.444	14.464	14.471	14.444	14.426	14.403	14.385	14.327	14.332	14.309	14.291	14.202	14.126	13.989	13.891	13.84	13.651	13.639	13.551	13.537	13.529	13.46	13.408	13.399	13.405	13.408	13.353	13.348	13.371	13.353	13.344	13.224	13.237	13.344	13.166	13.045	13	12.947	12.904	12.87	12.904	12.828	12.811	12.783	12.662	12.568	12.584	12.546	12.526	12.524	12.526	12.489	12.476	12.472	12.472	12.476	12.45	12.429	12.472	12.426	12.413	12.429	12.481	12.481	12.48	12.429	12.404	12.325	12.321	12.29	12.321	12.26	12.224	12.188	12.188	12.161	12.188	12.233	12.156	12.151	12.131	12.01	12.006	12.006	11.965	11.888	11.778	11.828	11.776	11.775	11.66	11.62	11.258	11.095	10.936	10.824	10.571	9.141	7.7219	8.3586	7.7219	7.7219	7.7219	8.1763	8.1763	7.5446	7.3673	7.3673	7.3673	7.5446	7.7219	8.1763	8.3586	9.5883	9.5965	9.6047	9.6047	9.8685	9.9307	6.6564	6.5996	6.5996	6.5996	6.5996	6.5996	6.5996	6.5577	6.5577	6.5577	6.5996	6.6489	6.6489	6.7401	7.0118	7.3673	8.5762	8.5762	9.6047	11.021	11.021	11.021	11.021	11.021	11.021	11.021	11.021	9.6047	9.6047	9.6047	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.808	23.792	23.77	23.77	23.78	23.763	23.74	23.651	23.59	23.579	23.573	23.576	23.419	23.374	23.315	23.313	23.247	23.217	23.118	23.073	23.044	23.006	22.972	22.939	22.837	22.79	22.8	22.8	22.784	22.736	22.731	22.652	22.649	22.627	22.562	22.527	22.478	22.412	22.354	22.291	22.217	22.14	22.121	22.021	21.934	21.687	21.532	21.463	21.463	21.414	21.31	21.128	20.993	20.952	20.836	20.807	20.731	20.702	20.595	20.558	20.52	20.492	20.433	20.344	20.31	20.173	20.096	20.082	19.997	19.963	19.909	19.89	19.847	19.831	19.777	19.719	19.661	19.627	19.549	19.309	19.245	19.156	19.087	18.96	18.936	18.915	18.901	18.865	18.838	18.79	18.757	18.724	18.694	18.679	18.66	18.633	18.628	18.605	18.56	18.508	18.442	18.379	18.288	18.242	18.193	18.192	18.185	18.177	18.15	18.109	18.075	18.078	18.035	17.992	17.986	17.934	17.869	17.83	17.827	17.812	17.797	17.794	17.76	17.689	17.681	17.607	17.515	17.467	17.456	17.377	17.358	17.265	17.268	17.219	17.192	17.175	17.135	17.101	17.079	17.078	17.038	16.984	16.979	16.977	16.945	16.913	16.891	16.825	16.788	16.78	16.769	16.747	16.716	16.68	16.659	16.643	16.585	16.585	16.503	16.393	16.355	16.333	16.318	16.261	16.182	16.118	16.095	16.097	16.058	16.005	15.986	15.982	15.942	15.944	15.916	15.847	15.825	15.767	15.733	15.638	15.618	15.589	15.545	15.473	15.471	15.471	15.413	15.393	15.323	15.292	15.202	15.184	15.268	15.179	15.179	15.161	15.018	14.964	14.902	14.891	14.84	14.719	14.672	14.665	14.662	14.548	14.585	14.562	14.534	14.548	14.484	14.483	14.484	14.471	14.478	14.481	14.483	14.478	14.477	14.458	14.451	14.426	14.412	14.332	14.325	14.321	14.22	14.126	13.995	13.899	13.821	13.821	13.731	13.732	13.731	13.537	13.448	13.419	13.429	13.429	13.429	13.393	13.391	13.389	13.29	13.224	13.201	13.29	13.166	13.126	13.085	12.984	12.94	12.94	12.951	12.904	12.839	12.837	12.821	12.711	12.711	12.632	12.6	12.597	12.597	12.582	12.548	12.528	12.528	12.53	12.508	12.508	12.528	12.481	12.45	12.472	12.489	12.485	12.489	12.472	12.429	12.391	12.378	12.325	12.325	12.321	12.267	12.246	12.246	12.233	12.241	12.267	12.251	12.241	12.161	12.131	12.01	12.01	12.006	11.896	11.879	11.879	11.776	11.775	11.66	11.62	11.258	11.105	10.947	10.571	10.567	8.5409	7.5446	7.9491	7.3673	7.3673	7.3673	7.7219	7.7219	7.2173	7.2173	7.2173	7.2173	7.3673	7.3673	7.7219	7.9491	9.0905	9.6047	9.7063	9.7063	7.9491	9.0905	6.6489	6.5577	6.5577	6.5577	6.5577	6.5577	6.5577	6.45	6.45	6.45	6.5577	6.6414	6.6489	6.7401	7.0118	7.3673	8.5762	8.5762	9.6047	11.021	11.021	11.021	11.021	11.021	11.021	11.021	11.021	9.6047	9.6047	9.6047	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.792	23.78	23.763	23.766	23.77	23.761	23.722	23.582	23.576	23.57	23.553	23.513	23.387	23.315	23.252	23.247	23.226	23.152	23.086	23.072	23.032	22.983	22.939	22.906	22.837	22.787	22.777	22.777	22.744	22.73	22.707	22.649	22.638	22.625	22.527	22.481	22.468	22.386	22.315	22.263	22.149	22.126	22.105	22.014	21.93	21.706	21.564	21.487	21.477	21.419	21.338	21.144	21.017	20.954	20.839	20.807	20.733	20.72	20.629	20.561	20.521	20.513	20.429	20.32	20.288	20.156	20.088	20.016	19.99	19.948	19.896	19.888	19.843	19.827	19.756	19.709	19.653	19.621	19.53	19.309	19.245	19.165	19.088	18.976	18.931	18.915	18.901	18.863	18.838	18.757	18.752	18.694	18.684	18.675	18.65	18.628	18.628	18.596	18.553	18.496	18.433	18.369	18.273	18.249	18.202	18.196	18.192	18.177	18.151	18.11	18.08	18.081	18.037	17.995	17.985	17.933	17.863	17.83	17.817	17.797	17.79	17.764	17.734	17.678	17.638	17.598	17.508	17.465	17.428	17.374	17.343	17.263	17.264	17.218	17.191	17.174	17.14	17.104	17.092	17.087	17.047	16.998	16.979	16.977	16.943	16.909	16.89	16.808	16.779	16.768	16.747	16.743	16.705	16.656	16.634	16.632	16.553	16.544	16.47	16.394	16.36	16.355	16.337	16.261	16.194	16.171	16.164	16.131	16.081	16.031	16.005	16.023	15.965	15.948	15.931	15.857	15.8	15.748	15.655	15.623	15.616	15.563	15.533	15.473	15.471	15.471	15.413	15.39	15.32	15.308	15.276	15.234	15.309	15.205	15.193	15.184	15.078	15.034	15.007	14.998	14.912	14.874	14.857	14.819	14.697	14.663	14.665	14.664	14.663	14.662	14.551	14.537	14.534	14.48	14.483	14.496	14.534	14.49	14.481	14.476	14.458	14.445	14.412	14.331	14.33	14.33	14.239	14.196	14.119	13.987	13.848	13.848	13.743	13.743	13.732	13.547	13.448	13.419	13.438	13.429	13.429	13.411	13.391	13.389	13.358	13.335	13.344	13.357	13.327	13.166	13.153	13.108	13.068	13.029	13.023	12.953	12.951	12.951	12.839	12.807	12.807	12.805	12.662	12.602	12.599	12.597	12.568	12.53	12.528	12.528	12.516	12.516	12.528	12.489	12.476	12.481	12.504	12.489	12.489	12.488	12.416	12.378	12.352	12.323	12.325	12.317	12.274	12.26	12.26	12.26	12.241	12.267	12.251	12.241	12.161	12.131	12.09	12.073	12.032	12.006	11.965	11.965	11.888	11.828	11.687	11.659	11.523	11.116	11.095	10.924	10.569	7.5446	7.0673	7.2173	6.8239	6.8239	6.8239	6.9456	6.9456	6.7401	6.7401	6.7401	6.7401	6.9456	6.9456	7.2173	7.3673	8.5762	9.0905	9.6047	9.6047	7.3673	8.5762	6.6489	6.5577	6.5577	6.5577	6.45	6.45	6.45	6.3422	6.3422	6.3422	6.5577	6.6414	6.6489	6.7401	7.0118	7.3673	8.5762	8.5762	9.6047	11.021	11.021	11.021	11.021	11.021	11.021	11.021	11.021	9.6047	9.6047	9.6047	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.78	23.769	23.755	23.755	23.755	23.735	23.681	23.56	23.55	23.473	23.427	23.419	23.291	23.231	23.158	23.119	23.106	23.076	22.983	22.956	22.906	22.892	22.851	22.847	22.81	22.782	22.744	22.736	22.731	22.659	22.654	22.628	22.625	22.611	22.481	22.476	22.442	22.347	22.305	22.16	22.126	22.113	22.021	21.973	21.857	21.695	21.554	21.47	21.463	21.415	21.338	21.271	21.144	21.017	20.886	20.839	20.736	20.728	20.672	20.564	20.538	20.521	20.45	20.344	20.31	20.177	20.096	20.052	19.997	19.962	19.905	19.89	19.847	19.827	19.756	19.709	19.646	19.619	19.509	19.305	19.239	19.128	19.053	18.936	18.927	18.905	18.881	18.848	18.815	18.747	18.738	18.682	18.676	18.65	18.628	18.61	18.61	18.584	18.515	18.458	18.394	18.353	18.267	18.242	18.193	18.192	18.178	18.177	18.151	18.094	18.075	18.075	18.035	17.992	17.954	17.908	17.855	17.827	17.817	17.797	17.777	17.761	17.728	17.663	17.611	17.556	17.481	17.456	17.396	17.349	17.32	17.259	17.227	17.204	17.187	17.153	17.104	17.096	17.063	17.06	17.018	16.98	16.96	16.957	16.93	16.89	16.884	16.808	16.78	16.768	16.747	16.737	16.7	16.656	16.631	16.616	16.525	16.457	16.406	16.354	16.304	16.291	16.287	16.194	16.164	16.118	16.115	16.108	16.066	16.037	16.023	16.033	16.011	15.982	15.942	15.879	15.825	15.786	15.732	15.685	15.623	15.591	15.557	15.475	15.473	15.471	15.438	15.411	15.393	15.32	15.313	15.292	15.313	15.249	15.239	15.209	15.139	15.048	15.042	15.007	14.962	14.891	14.857	14.819	14.707	14.665	14.682	14.679	14.665	14.671	14.585	14.573	14.548	14.495	14.496	14.515	14.537	14.496	14.489	14.477	14.454	14.433	14.409	14.33	14.318	14.274	14.207	14.152	14.137	13.998	13.917	13.917	13.848	13.834	13.821	13.733	13.566	13.512	13.516	13.507	13.484	13.46	13.447	13.447	13.391	13.381	13.371	13.371	13.335	13.188	13.166	13.125	13.102	13.045	13.038	12.963	12.951	12.951	12.891	12.825	12.82	12.82	12.782	12.747	12.632	12.602	12.601	12.597	12.579	12.579	12.568	12.579	12.579	12.538	12.528	12.528	12.538	12.532	12.532	12.528	12.472	12.429	12.416	12.429	12.456	12.378	12.325	12.313	12.294	12.294	12.258	12.294	12.258	12.258	12.237	12.197	12.146	12.131	12.09	12.11	12.073	12.09	12.03	11.985	11.778	11.698	11.672	11.213	11.105	10.947	10.746	7.7219	7.2173	7.0673	6.7401	6.7401	6.7401	6.8239	6.8239	6.6564	6.6564	6.6564	6.6564	6.8239	6.9456	7.2173	7.3673	8.5762	9.0905	9.7669	9.7669	7.3673	8.5762	6.9456	6.6564	6.6564	6.6564	6.6489	6.6489	6.6414	6.5996	6.5996	6.5996	6.6414	6.6564	6.7401	6.9456	7.9718	8.5762	9.6047	9.6047	10.005	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.005	10.005	10.005	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.769	23.755	23.738	23.736	23.732	23.714	23.632	23.442	23.442	23.427	23.415	23.374	23.243	23.158	23.107	23.093	23.033	22.972	22.906	22.892	22.851	22.839	22.81	22.79	22.756	22.732	22.728	22.687	22.673	22.651	22.647	22.611	22.597	22.527	22.461	22.442	22.398	22.278	22.263	22.105	22.023	22.018	21.934	21.856	21.726	21.554	21.498	21.461	21.46	21.374	21.291	21.203	21.055	20.954	20.839	20.82	20.733	20.728	20.702	20.561	20.538	20.521	20.45	20.32	20.288	20.156	20.088	20.005	19.979	19.905	19.866	19.853	19.831	19.766	19.732	19.661	19.614	19.443	19.322	19.229	19.104	19.075	18.992	18.921	18.915	18.857	18.838	18.79	18.742	18.728	18.724	18.655	18.633	18.61	18.6	18.568	18.56	18.5	18.458	18.436	18.38	18.33	18.242	18.204	18.185	18.177	18.176	18.175	18.152	18.102	18.081	18.08	18.041	18	17.987	17.939	17.87	17.835	17.827	17.814	17.784	17.761	17.728	17.663	17.62	17.556	17.465	17.428	17.376	17.326	17.268	17.218	17.205	17.191	17.176	17.11	17.096	17.072	17.057	17.053	17.018	16.979	16.951	16.947	16.919	16.886	16.879	16.808	16.78	16.75	16.746	16.733	16.68	16.643	16.629	16.601	16.518	16.439	16.393	16.337	16.302	16.287	16.25	16.171	16.129	16.105	16.089	16.089	16.062	16.029	16.023	16.033	16.023	15.991	15.956	15.933	15.831	15.8	15.748	15.703	15.628	15.593	15.554	15.473	15.471	15.471	15.444	15.413	15.396	15.338	15.316	15.276	15.313	15.205	15.209	15.193	15.114	15.038	15.036	15.018	14.998	14.912	14.874	14.848	14.719	14.685	14.703	14.703	14.685	14.685	14.662	14.663	14.608	14.537	14.556	14.608	14.611	14.585	14.567	14.494	14.478	14.477	14.464	14.386	14.368	14.35	14.331	14.205	14.173	14.126	13.998	13.998	13.917	13.907	13.891	13.804	13.731	13.636	13.685	13.588	13.623	13.661	13.565	13.545	13.507	13.454	13.453	13.453	13.387	13.371	13.371	13.335	13.282	13.153	13.14	13.072	13.053	13.072	13.038	12.961	12.951	12.949	12.883	12.839	12.825	12.81	12.766	12.611	12.602	12.602	12.597	12.597	12.597	12.597	12.541	12.539	12.568	12.541	12.54	12.539	12.53	12.527	12.504	12.515	12.51	12.483	12.378	12.325	12.323	12.317	12.294	12.317	12.294	12.274	12.241	12.233	12.161	12.131	12.09	12.09	12.055	12.073	12.026	11.985	11.831	11.775	11.698	11.62	11.309	11.142	10.947	9.3232	7.5446	7.3673	7.2122	7.2122	7.2122	7.2122	7.2122	6.9456	6.9456	6.9456	6.8239	7.0673	7.2122	7.3622	7.3673	8.3763	9.0905	9.7328	9.7328	7.3673	7.9718	7.3622	7.0673	7.0673	7.0673	6.9456	6.9456	6.8239	6.7401	6.7401	6.6564	6.7401	6.9456	7.0673	7.2122	7.9718	9.0905	9.7328	9.7328	9.8609	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.005	10.005	10.005	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.733	23.73	23.716	23.713	23.68	23.641	23.572	23.441	23.419	23.419	23.387	23.331	23.231	23.107	23.093	23.076	22.994	22.94	22.879	22.879	22.842	22.831	22.795	22.789	22.728	22.687	22.673	22.657	22.654	22.625	22.624	22.527	22.504	22.476	22.42	22.398	22.324	22.149	22.113	22.023	21.987	21.96	21.856	21.807	21.695	21.51	21.462	21.422	21.422	21.325	21.253	21.113	20.965	20.95	20.833	20.807	20.731	20.72	20.702	20.564	20.548	20.525	20.464	20.32	20.288	20.156	20.088	19.978	19.943	19.877	19.835	19.829	19.745	19.732	19.714	19.638	19.463	19.399	19.293	19.208	19.102	19.053	18.988	18.921	18.915	18.865	18.846	18.815	18.752	18.731	18.728	18.674	18.65	18.621	18.577	18.553	18.547	18.498	18.446	18.431	18.376	18.299	18.232	18.199	18.178	18.177	18.177	18.176	18.155	18.116	18.093	18.083	18.041	17.997	17.988	17.933	17.868	17.83	17.817	17.801	17.769	17.758	17.725	17.62	17.611	17.523	17.456	17.397	17.349	17.274	17.251	17.199	17.189	17.179	17.13	17.096	17.059	17.058	17.043	17.026	16.981	16.957	16.942	16.933	16.908	16.881	16.852	16.803	16.779	16.746	16.743	16.726	16.659	16.63	16.594	16.547	16.462	16.388	16.346	16.304	16.243	16.213	16.194	16.142	16.088	16.077	16.067	16.066	16.04	16.011	15.986	16.005	15.982	15.96	15.946	15.897	15.823	15.795	15.757	15.701	15.638	15.614	15.563	15.517	15.501	15.501	15.462	15.459	15.451	15.409	15.386	15.323	15.329	15.268	15.267	15.26	15.182	15.114	15.117	15.084	15.03	14.991	14.931	14.893	14.819	14.71	14.715	14.715	14.707	14.707	14.671	14.682	14.663	14.612	14.641	14.628	14.641	14.613	14.585	14.496	14.482	14.479	14.47	14.381	14.368	14.35	14.331	14.215	14.196	14.138	14.093	14.112	13.987	13.981	13.907	13.848	13.752	13.731	13.742	13.673	13.673	13.685	13.623	13.566	13.53	13.507	13.512	13.491	13.432	13.386	13.385	13.357	13.327	13.224	13.188	13.125	13.108	13.092	13.053	12.974	12.972	12.961	12.951	12.892	12.839	12.833	12.82	12.76	12.735	12.74	12.674	12.647	12.62	12.602	12.597	12.598	12.602	12.602	12.602	12.61	12.597	12.564	12.539	12.54	12.539	12.529	12.521	12.494	12.431	12.363	12.325	12.344	12.323	12.323	12.294	12.242	12.237	12.197	12.131	12.11	12.073	12.09	12.047	11.985	11.831	11.737	11.687	11.523	11.168	10.947	9.1408	7.3673	7.3571	7.2122	6.8239	6.8239	6.8239	6.7401	6.7401	6.6489	6.6489	6.6489	6.6414	6.7401	6.8239	7.2122	7.3571	8.149	9.0905	9.7328	9.7328	8.5762	7.3622	7.2122	6.8239	6.8239	6.8239	6.7401	6.7401	6.6564	6.6489	6.6489	6.6414	6.6564	6.8239	7.0673	7.2122	7.9718	9.0905	9.7328	9.7328	9.8609	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.005	10.005	10.005	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.713	23.68	23.679	23.671	23.666	23.598	23.57	23.427	23.419	23.409	23.374	23.299	23.229	23.093	23.076	23.041	22.951	22.906	22.859	22.834	22.831	22.795	22.777	22.732	22.672	22.659	22.654	22.653	22.652	22.624	22.597	22.483	22.476	22.459	22.398	22.383	22.315	22.121	22.065	22.014	21.932	21.93	21.844	21.754	21.649	21.504	21.461	21.419	21.419	21.293	21.253	21.113	20.961	20.921	20.823	20.806	20.731	20.702	20.672	20.558	20.521	20.491	20.409	20.284	20.224	20.091	19.979	19.934	19.902	19.841	19.813	19.789	19.732	19.695	19.66	19.532	19.369	19.251	19.22	19.103	19.031	18.988	18.922	18.872	18.865	18.791	18.757	18.73	18.705	18.676	18.675	18.621	18.608	18.577	18.531	18.504	18.498	18.448	18.431	18.389	18.369	18.266	18.196	18.192	18.162	18.166	18.162	18.162	18.143	18.073	18.032	18.02	18.002	17.948	17.938	17.873	17.827	17.794	17.771	17.744	17.717	17.694	17.669	17.577	17.561	17.475	17.418	17.376	17.329	17.264	17.214	17.19	17.181	17.174	17.104	17.078	17.048	17.05	17.032	17.018	16.98	16.951	16.934	16.93	16.89	16.864	16.837	16.78	16.768	16.73	16.725	16.705	16.631	16.565	16.528	16.483	16.43	16.356	16.317	16.268	16.217	16.213	16.186	16.156	16.095	16.088	16.068	16.065	16.033	16.002	15.984	15.999	15.973	15.955	15.942	15.863	15.795	15.788	15.723	15.648	15.618	15.57	15.523	15.47	15.47	15.462	15.438	15.438	15.411	15.367	15.321	15.313	15.315	15.202	15.239	15.239	15.179	15.114	15.117	15.084	15.03	14.991	14.957	14.893	14.748	14.73	14.744	14.73	14.719	14.71	14.691	14.703	14.698	14.685	14.691	14.67	14.67	14.663	14.613	14.541	14.495	14.489	14.478	14.433	14.426	14.412	14.368	14.309	14.239	14.156	14.126	14.119	14.025	13.995	13.985	13.907	13.821	13.771	13.82	13.77	13.77	13.77	13.72	13.685	13.549	13.512	13.512	13.512	13.46	13.447	13.417	13.386	13.379	13.336	13.328	13.138	13.136	13.131	13.092	13.023	13.023	12.987	12.974	12.951	12.883	12.859	12.828	12.785	12.745	12.745	12.674	12.647	12.62	12.602	12.597	12.598	12.601	12.602	12.6	12.606	12.592	12.541	12.538	12.538	12.538	12.526	12.504	12.378	12.363	12.334	12.323	12.325	12.317	12.313	12.274	12.241	12.197	12.131	12.095	12.09	12.086	12.088	12.051	12.006	11.879	11.776	11.698	11.62	11.264	11.031	10.924	7.5579	7.3622	7.0673	6.7401	6.7401	6.7401	6.6564	6.6564	6.6414	6.6414	6.6489	6.5996	6.7401	6.8239	7.2122	7.3571	9.0905	9.7328	9.9754	9.9754	7.3571	8.0671	7.3673	7.2122	7.2122	7.2122	7.0673	7.0673	6.9456	6.8239	6.8239	6.6564	6.8239	7.0673	7.3571	7.3622	9.0905	9.7328	9.9754	9.9754	10.09	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.248	10.09	10.09	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
0	0	0	0	0	0	0	0	0	23.679	23.675	23.67	23.607	23.579	23.571	23.444	23.374	23.338	23.334	23.325	23.252	23.183	23.053	23.022	22.972	22.94	22.879	22.83	22.795	22.815	22.789	22.711	22.672	22.659	22.654	22.653	22.651	22.649	22.597	22.562	22.479	22.461	22.439	22.398	22.368	22.263	22.105	22.024	22.012	21.933	21.932	21.844	21.754	21.649	21.517	21.462	21.419	21.419	21.323	21.276	21.217	21.017	20.954	20.828	20.806	20.731	20.691	20.653	20.548	20.464	20.444	20.311	20.158	20.096	19.978	19.945	19.868	19.847	19.777	19.733	19.731	19.66	19.621	19.614	19.438	19.244	19.152	19.102	19.028	18.987	18.927	18.915	18.848	18.838	18.739	18.725	18.705	18.655	18.637	18.633	18.607	18.575	18.548	18.504	18.458	18.448	18.432	18.382	18.379	18.344	18.234	18.18	18.175	18.136	18.128	18.108	18.101	18.064	18.016	17.997	17.99	17.956	17.918	17.883	17.842	17.812	17.755	17.744	17.727	17.694	17.682	17.662	17.544	17.523	17.466	17.398	17.376	17.324	17.265	17.219	17.189	17.174	17.149	17.096	17.063	17.047	17.047	17.039	17.018	16.98	16.951	16.934	16.927	16.89	16.859	16.819	16.771	16.746	16.727	16.707	16.702	16.628	16.544	16.523	16.479	16.43	16.355	16.315	16.243	16.213	16.203	16.171	16.143	16.092	16.082	16.067	16.06	16.029	15.999	15.964	15.982	15.955	15.947	15.931	15.846	15.786	15.767	15.701	15.632	15.614	15.554	15.517	15.47	15.47	15.462	15.438	15.426	15.393	15.329	15.316	15.268	15.294	15.184	15.224	15.209	15.139	15.054	15.066	15.054	15.018	14.957	14.913	14.893	14.819	14.744	14.774	14.741	14.725	14.71	14.702	14.71	14.7	14.67	14.684	14.663	14.663	14.641	14.609	14.553	14.484	14.483	14.473	14.381	14.385	14.381	14.334	14.252	14.222	14.156	14.126	14.114	14.056	14.025	13.989	13.94	13.856	13.818	13.819	13.77	13.77	13.742	13.696	13.661	13.545	13.507	13.507	13.501	13.467	13.453	13.447	13.387	13.385	13.35	13.328	13.138	13.136	13.136	13.125	13.038	13.038	13.014	12.998	12.977	12.951	12.918	12.837	12.806	12.752	12.752	12.674	12.611	12.602	12.602	12.593	12.598	12.602	12.602	12.6	12.61	12.592	12.564	12.539	12.539	12.539	12.504	12.494	12.477	12.4	12.363	12.342	12.363	12.325	12.323	12.296	12.242	12.233	12.146	12.127	12.113	12.099	12.113	12.088	12.055	11.922	11.778	11.687	11.639	11.529	11.168	10.947	10.924	7.5579	7.3622	7.0673	7.0673	7.0673	6.9456	6.9456	6.7401	6.7401	6.8239	6.6564	7.0673	7.0673	7.3673	7.9718	8.7192	9.6047	9.8609	9.9754	7.9718	8.6477	8.5762	7.3622	7.3622	7.3622	7.3571	7.3571	7.2122	7.0673	7.0673	6.8239	7.0673	7.2122	7.3673	7.9718	8.7192	9.6047	9.8609	9.9754	10.09	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.406	10.248	10.09	10.09	9.6047	9.6047	NaN	NaN	NaN	NaN	NaN	NaN
